#! FIELDS time d1 d2 d3 t1 t2
 7628.000000 0.150160 0.155903 0.143391 2.161367 2.152476
 7629.000000 0.143024 0.147167 0.151822 2.337589 2.088535
 7630.000000 0.155165 0.147864 0.154318 2.041986 2.044447
 7631.000000 0.147530 0.146819 0.159906 2.154503 1.908226
 7632.000000 0.146537 0.148061 0.159440 2.146663 2.342716
 7633.000000 0.148641 0.152594 0.155888 2.144739 2.285712
 7634.000000 0.145245 0.151868 0.150562 2.092249 2.102960
 7635.000000 0.151476 0.157658 0.143405 2.106005 2.149727
 7636.000000 0.151162 0.154538 0.145829 2.171875 2.363918
 7637.000000 0.152072 0.146772 0.148866 2.327421 2.117023
 7638.000000 0.148142 0.148230 0.145513 2.012146 1.936931
 7639.000000 0.143042 0.153613 0.153375 2.038177 2.199404
 7640.000000 0.146673 0.156719 0.153877 2.225771 2.106373
 7641.000000 0.152729 0.154428 0.150591 2.258431 2.188503
 7642.000000 0.154868 0.146277 0.146079 2.205956 1.994181
 7643.000000 0.151822 0.145141 0.146003 1.999546 2.165065
 7644.000000 0.147092 0.146171 0.144589 2.234431 2.022642
 7645.000000 0.141810 0.154645 0.149446 2.029685 2.064496
 7646.000000 0.153561 0.147421 0.149643 1.941588 2.164367
 7647.000000 0.145307 0.152440 0.153052 2.017103 2.234391
 7648.000000 0.155515 0.144194 0.147394 2.152764 2.283301
 7649.000000 0.147516 0.153382 0.158981 2.150440 1.942295
 7650.000000 0.160916 0.150403 0.147831 2.240467 2.074868
 7651.000000 0.160565 0.148209 0.147204 2.068262 1.974784
 7652.000000 0.138766 0.146458 0.149044 2.158243 2.195407
 7653.000000 0.160437 0.150629 0.149857 2.054176 2.045181
 7654.000000 0.156659 0.153812 0.142478 2.077941 2.150696
 7655.000000 0.150153 0.152378 0.141092 2.136815 2.092320
 7656.000000 0.156003 0.151149 0.148503 1.884441 1.991206
 7657.000000 0.151608 0.148287 0.143736 2.275285 2.270861
 7658.000000 0.150113 0.141510 0.150522 2.048709 1.958708
 7659.000000 0.145993 0.159878 0.147166 1.997629 2.006067
 7660.000000 0.144641 0.156314 0.143231 2.127730 2.225321
 7661.000000 0.155197 0.145829 0.148138 2.099092 2.167329
 7662.000000 0.146383 0.161459 0.146386 1.966122 2.048016
 7663.000000 0.144575 0.153838 0.140716 2.151674 2.177525
 7664.000000 0.152768 0.151770 0.145997 2.094409 2.100089
 7665.000000 0.150814 0.145165 0.158786 2.093629 2.113633
 7666.000000 0.149204 0.146325 0.156927 2.068763 2.172407
 7667.000000 0.154409 0.146874 0.154567 2.178225 2.087441
 7668.000000 0.145359 0.155853 0.145870 2.147040 2.199451
 7669.000000 0.149285 0.155750 0.141368 2.111136 2.233751
 7670.000000 0.149933 0.152476 0.144344 2.045437 2.092010
 7671.000000 0.156391 0.151486 0.152453 1.995134 2.208103
 7672.000000 0.149161 0.147801 0.157753 2.166289 2.146766
 7673.000000 0.153310 0.146572 0.151595 2.185536 2.147956
 7674.000000 0.146670 0.156825 0.151804 2.219697 2.179527
 7675.000000 0.157210 0.145866 0.149164 2.210922 2.186218
 7676.000000 0.156873 0.145389 0.150974 2.108182 2.176501
 7677.000000 0.152131 0.146516 0.158319 2.215731 2.121938
 7678.000000 0.148829 0.143937 0.158584 2.136065 2.038013
 7679.000000 0.153486 0.148064 0.145540 2.132271 2.160395
 7680.000000 0.148802 0.143349 0.159465 2.059960 2.086053
 7681.000000 0.153658 0.150237 0.144879 2.038753 2.105942
 7682.000000 0.151212 0.145606 0.156656 1.973267 2.107762
 7683.000000 0.150931 0.159860 0.136474 2.076562 2.055034
 7684.000000 0.148398 0.143328 0.157166 2.160724 2.140122
 7685.000000 0.158420 0.143887 0.150340 2.150795 2.120831
 7686.000000 0.160110 0.142455 0.155853 2.061818 2.089342
 7687.000000 0.142362 0.150127 0.154835 2.227026 2.163968
 7688.000000 0.148583 0.155711 0.145265 2.103148 2.080326
 7689.000000 0.142636 0.155640 0.153173 2.188888 2.018341
 7690.000000 0.139086 0.157664 0.150210 2.134496 2.097371
 7691.000000 0.151611 0.150556 0.141315 2.142799 2.101190
 7692.000000 0.157839 0.145698 0.144642 1.900337 2.117999
 7693.000000 0.145911 0.157892 0.147696 2.216582 2.052939
 7694.000000 0.147983 0.143192 0.156311 2.027046 2.135696
 7695.000000 0.149245 0.149970 0.160829 2.151436 2.064217
 7696.000000 0.146741 0.146496 0.160162 2.267716 2.249950
 7697.000000 0.145582 0.152712 0.152799 1.994819 2.140533
 7698.000000 0.161979 0.143854 0.154486 2.041575 2.211428
 7699.000000 0.150778 0.148856 0.141457 2.148086 2.102237
 7700.000000 0.148798 0.154434 0.142846 2.191600 1.967761
 7701.000000 0.154522 0.151318 0.148330 2.170362 2.094958
 7702.000000 0.150831 0.150016 0.145637 1.917949 2.071079
 7703.000000 0.153137 0.150449 0.151294 2.083868 2.140109
 7704.000000 0.149322 0.145812 0.150488 2.104585 2.066501
 7705.000000 0.146702 0.155116 0.143896 2.087751 2.072531
 7706.000000 0.148632 0.151673 0.154214 2.140548 2.257044
 7707.000000 0.144669 0.153564 0.147774 2.021588 2.078067
 7708.000000 0.146718 0.156029 0.146089 2.216030 2.066050
 7709.000000 0.156314 0.147309 0.152771 2.075876 2.155529
 7710.000000 0.150851 0.143279 0.153287 2.273900 2.199482
 7711.000000 0.146236 0.156828 0.142524 2.172993 2.095488
 7712.000000 0.143572 0.156403 0.145286 2.161537 2.165342
 7713.000000 0.157493 0.144865 0.155965 2.218954 2.061636
 7714.000000 0.157690 0.146986 0.153291 1.969110 2.089441
 7715.000000 0.146116 0.156058 0.149335 2.084484 2.118876
 7716.000000 0.147153 0.152072 0.146543 2.097392 2.070895
 7717.000000 0.148013 0.157512 0.146222 2.101794 2.167552
 7718.000000 0.143600 0.152673 0.150107 2.137397 2.027193
 7719.000000 0.143271 0.152990 0.149107 2.230795 2.011207
 7720.000000 0.152535 0.146685 0.158843 2.050155 2.030901
 7721.000000 0.150217 0.142843 0.151116 2.040190 2.090821
 7722.000000 0.156605 0.143217 0.152398 2.019615 2.173138
 7723.000000 0.148145 0.156336 0.148486 2.102930 2.191576
 7724.000000 0.149412 0.152138 0.141951 2.069796 2.061652
 7725.000000 0.151576 0.146783 0.155605 2.086210 2.173851
 7726.000000 0.147007 0.145630 0.147062 2.086632 2.124684
 7727.000000 0.153561 0.157968 0.145976 2.086326 2.100977
 7728.000000 0.150994 0.143252 0.155721 2.142576 2.131045
 7729.000000 0.149097 0.145993 0.158136 2.074006 2.106426
 7730.000000 0.153016 0.153241 0.144101 2.049321 1.995025
 7731.000000 0.145393 0.150512 0.154589 2.031761 2.243828
 7732.000000 0.148155 0.151403 0.143370 2.126952 2.153396
 7733.000000 0.148135 0.149656 0.141782 2.100412 2.151233
 7734.000000 0.144527 0.149720 0.151750 2.104068 2.176104
 7735.000000 0.149248 0.153356 0.156218 2.074327 2.131311
 7736.000000 0.147507 0.153864 0.141060 2.057786 1.979167
 7737.000000 0.146404 0.150320 0.149027 2.016138 2.038725
 7738.000000 0.151043 0.151324 0.149040 2.188840 2.119270
 7739.000000 0.147082 0.151202 0.149325 2.148782 1.977181
 7740.000000 0.150662 0.154282 0.147353 2.130688 2.124528
 7741.000000 0.152398 0.144226 0.153382 2.179331 2.148789
 7742.000000 0.151159 0.148314 0.146079 2.012417 2.075115
 7743.000000 0.144962 0.153964 0.150220 2.035679 2.049664
 7744.000000 0.145578 0.155650 0.151835 2.063346 2.058476
 7745.000000 0.145695 0.154771 0.149673 2.067932 2.048798
 7746.000000 0.150097 0.151519 0.145688 2.034407 2.079901
 7747.000000 0.151000 0.147285 0.156336 2.180543 2.138189
 7748.000000 0.145839 0.147139 0.151215 2.118111 1.988408
 7749.000000 0.157280 0.149044 0.153271 2.024622 2.105348
 7750.000000 0.153538 0.146154 0.147506 2.132221 2.025838
 7751.000000 0.156735 0.150323 0.151218 2.110572 2.187295
 7752.000000 0.145760 0.153528 0.149124 2.270182 2.122805
 7753.000000 0.146499 0.152476 0.148775 2.157471 2.202786
 7754.000000 0.148139 0.151119 0.148297 2.052980 2.052673
 7755.000000 0.147027 0.153925 0.149763 2.118153 2.054366
 7756.000000 0.152712 0.147987 0.152345 2.113424 2.109698
 7757.000000 0.152778 0.145726 0.149953 2.139934 2.018719
 7758.000000 0.154370 0.145220 0.151252 2.097912 2.131579
 7759.000000 0.149777 0.144838 0.150572 2.211018 2.076075
 7760.000000 0.155094 0.148225 0.151489 2.071435 2.022476
 7761.000000 0.151595 0.148104 0.155767 2.018092 2.175918
 7762.000000 0.152046 0.148958 0.155711 2.009600 2.051500
 7763.000000 0.154052 0.150672 0.149860 1.994829 2.161252
 7764.000000 0.149576 0.156173 0.151403 2.115841 2.065788
 7765.000000 0.151766 0.147109 0.147841 2.087423 2.250593
 7766.000000 0.152387 0.145674 0.154577 2.025406 2.091607
 7767.000000 0.151102 0.149497 0.159715 2.196753 2.219513
 7768.000000 0.153678 0.148503 0.156656 2.266845 2.169406
 7769.000000 0.149676 0.147597 0.146496 2.053936 2.106927
 7770.000000 0.152624 0.149953 0.150103 1.947079 2.014371
 7771.000000 0.150897 0.156336 0.144917 2.155452 2.137036
 7772.000000 0.157251 0.150047 0.149887 2.122845 2.101083
 7773.000000 0.155891 0.147296 0.151255 2.116613 2.136189
 7774.000000 0.149783 0.152984 0.142643 1.984422 2.107940
 7775.000000 0.149302 0.154935 0.146472 2.086771 2.119831
 7776.000000 0.153388 0.144465 0.147980 2.060658 2.153508
 7777.000000 0.155824 0.151444 0.152378 2.024793 2.033522
 7778.000000 0.146068 0.150771 0.149619 2.017410 2.130866
 7779.000000 0.152082 0.151954 0.149044 2.117448 2.069643
 7780.000000 0.154334 0.145582 0.152804 2.065335 2.167005
 7781.000000 0.151875 0.142274 0.152555 2.135949 2.091826
 7782.000000 0.149857 0.150778 0.149030 2.108995 2.120064
 7783.000000 0.148721 0.150708 0.146181 2.283334 2.036858
 7784.000000 0.154948 0.144714 0.157079 2.070633 1.921090
 7785.000000 0.145427 0.157013 0.146690 2.083057 2.054137
 7786.000000 0.151555 0.144972 0.147736 2.072320 2.126187
 7787.000000 0.158865 0.143910 0.155621 2.078151 2.125528
 7788.000000 0.153470 0.141138 0.156186 2.191392 2.183668
 7789.000000 0.155110 0.138716 0.155596 2.133482 2.199833
 7790.000000 0.156323 0.150140 0.152309 2.109258 2.083230
 7791.000000 0.143983 0.153251 0.145124 2.113510 2.121123
 7792.000000 0.156378 0.143618 0.154629 2.110548 2.146218
 7793.000000 0.157016 0.148785 0.154987 2.115943 2.121558
 7794.000000 0.151483 0.148061 0.150147 2.229252 2.071717
 7795.000000 0.145784 0.154910 0.145307 2.037437 2.184602
 7796.000000 0.153183 0.140164 0.154935 2.135753 2.012075
 7797.000000 0.146959 0.156876 0.148226 2.024951 2.094864
 7798.000000 0.150003 0.150947 0.152558 2.007121 2.040594
 7799.000000 0.142678 0.157410 0.142355 2.161584 2.077621
 7800.000000 0.146305 0.150519 0.147929 2.081293 2.263756
 7801.000000 0.152122 0.146472 0.154003 2.097623 2.093650
 7802.000000 0.155197 0.146222 0.155335 2.190928 2.116462
 7803.000000 0.153522 0.145602 0.152539 2.186189 2.166619
 7804.000000 0.150499 0.152079 0.149094 2.169453 2.011099
 7805.000000 0.145746 0.151651 0.147330 2.182353 2.110997
 7806.000000 0.148118 0.153369 0.148422 2.052678 2.094363
 7807.000000 0.145969 0.150556 0.147235 2.176992 2.170552
 7808.000000 0.153470 0.150814 0.150300 2.238318 2.071334
 7809.000000 0.150193 0.145537 0.148529 2.063326 2.038471
 7810.000000 0.152525 0.148115 0.153007 2.227714 1.961845
 7811.000000 0.149137 0.152604 0.149496 2.160679 2.070425
 7812.000000 0.148165 0.149523 0.149201 2.040631 1.981355
 7813.000000 0.146908 0.148290 0.145475 2.143803 2.120270
 7814.000000 0.152046 0.150982 0.151212 2.006501 2.157056
 7815.000000 0.150818 0.147306 0.151423 2.120364 2.020938
 7816.000000 0.152588 0.150419 0.153095 2.165435 2.085981
 7817.000000 0.150017 0.149646 0.150113 2.212369 2.297845
 7818.000000 0.149111 0.146438 0.146089 2.157362 2.227938
 7819.000000 0.147228 0.149161 0.148229 2.136440 2.139761
 7820.000000 0.150127 0.152424 0.147384 2.145562 2.248469
 7821.000000 0.153392 0.147272 0.154567 2.195386 2.220847
 7822.000000 0.152335 0.149523 0.149013 2.158498 2.222145
 7823.000000 0.146598 0.153808 0.146003 2.059255 2.101440
 7824.000000 0.149793 0.156394 0.152358 2.025172 2.022881
 7825.000000 0.144783 0.146714 0.148540 2.132337 2.053515
 7826.000000 0.148007 0.146188 0.152866 2.220313 2.141346
 7827.000000 0.155417 0.149676 0.148017 2.044515 1.938645
 7828.000000 0.151885 0.146427 0.145582 2.065400 2.202953
 7829.000000 0.147394 0.147231 0.147272 2.043689 2.015203
 7830.000000 0.149138 0.151136 0.153460 2.129073 2.066946
 7831.000000 0.153167 0.152437 0.151043 2.092116 2.176828
 7832.000000 0.146877 0.149349 0.153525 1.993763 2.135929
 7833.000000 0.152542 0.153509 0.145430 2.088868 2.189336
 7834.000000 0.152335 0.153951 0.146017 2.101249 2.079474
 7835.000000 0.145815 0.148775 0.150499 2.113350 2.251084
 7836.000000 0.155032 0.150688 0.146578 2.220306 2.209804
 7837.000000 0.148395 0.152112 0.154214 2.102841 2.060660
 7838.000000 0.144720 0.152976 0.152332 2.083741 1.966713
 7839.000000 0.150831 0.152292 0.148884 2.248522 2.136320
 7840.000000 0.155361 0.153730 0.147841 2.177522 2.122476
 7841.000000 0.145210 0.147642 0.154130 2.213922 1.988921
 7842.000000 0.140496 0.143164 0.150326 2.149197 2.011064
 7843.000000 0.146714 0.146673 0.150596 2.235058 1.919122
 7844.000000 0.150960 0.154535 0.146116 2.000418 1.972812
 7845.000000 0.145279 0.143339 0.148691 2.172300 2.102127
 7846.000000 0.148037 0.143059 0.147773 2.160189 2.069490
 7847.000000 0.145059 0.144668 0.143600 2.215118 2.015554
 7848.000000 0.145513 0.146704 0.143816 1.926541 2.214950
 7849.000000 0.151994 0.149295 0.149513 2.154294 1.815879
 7850.000000 0.145719 0.147976 0.148543 2.190103 2.177040
 7851.000000 0.147470 0.148084 0.147587 2.281124 2.063095
 7852.000000 0.149293 0.154897 0.145540 2.229586 2.037231
 7853.000000 0.148846 0.153555 0.147441 1.953496 2.192910
 7854.000000 0.149843 0.148799 0.156064 2.180199 2.051404
 7855.000000 0.151023 0.150220 0.151631 2.066052 2.080006
 7856.000000 0.153925 0.144101 0.150087 2.131642 2.082434
 7857.000000 0.155737 0.141344 0.149121 1.968576 2.117249
 7858.000000 0.153382 0.146051 0.153626 2.206787 2.062890
 7859.000000 0.155046 0.147625 0.148829 2.011887 2.112763
 7860.000000 0.149067 0.150852 0.148226 2.032259 2.258115
 7861.000000 0.154696 0.149328 0.146751 2.105262 1.958256
 7862.000000 0.152184 0.149429 0.146468 2.200820 2.128325
 7863.000000 0.156314 0.151010 0.151516 2.051138 2.315074
 7864.000000 0.152178 0.143684 0.153199 2.066276 2.213370
 7865.000000 0.150668 0.147465 0.150980 2.205994 2.067519
 7866.000000 0.151489 0.147855 0.154897 2.121040 2.092878
 7867.000000 0.154926 0.148587 0.149623 2.050545 1.980607
 7868.000000 0.154563 0.147122 0.150043 2.168696 2.120416
 7869.000000 0.156173 0.145877 0.151564 2.171025 2.115726
 7870.000000 0.145410 0.153222 0.145640 2.117143 2.081371
 7871.000000 0.150097 0.158575 0.143600 2.209845 2.206370
 7872.000000 0.147740 0.158016 0.142562 2.047549 2.193141
 7873.000000 0.147031 0.147268 0.152990 2.306158 2.124420
 7874.000000 0.151770 0.145045 0.150844 2.147712 2.106652
 7875.000000 0.158912 0.142692 0.151308 2.192898 2.145212
 7876.000000 0.161040 0.145966 0.152974 2.143032 2.084933
 7877.000000 0.156969 0.141845 0.150256 1.957052 2.120680
 7878.000000 0.143916 0.156288 0.145134 2.187146 2.076194
 7879.000000 0.142576 0.156329 0.151214 2.161447 2.011825
 7880.000000 0.149097 0.159424 0.150635 2.174810 2.044536
 7881.000000 0.143558 0.156656 0.145245 2.232343 2.127465
 7882.000000 0.154522 0.143154 0.147031 2.115183 2.165878
 7883.000000 0.151374 0.145554 0.142850 2.162472 2.056472
 7884.000000 0.147713 0.145760 0.155974 2.044921 2.203188
 7885.000000 0.143003 0.143346 0.151770 2.147772 2.135240
 7886.000000 0.152299 0.149736 0.139793 1.984760 2.279334
 7887.000000 0.150685 0.153105 0.142225 1.961351 2.199273
 7888.000000 0.163331 0.149536 0.147204 2.195073 2.243621
 7889.000000 0.146561 0.154289 0.159016 2.232354 2.181845
 7890.000000 0.149940 0.154810 0.144527 2.028490 1.964065
 7891.000000 0.153409 0.153382 0.141177 1.945445 2.143475
 7892.000000 0.163859 0.148959 0.150217 2.070492 2.142362
 7893.000000 0.143614 0.155596 0.149416 2.165473 2.099658
 7894.000000 0.154366 0.156963 0.140553 2.012774 2.048627
 7895.000000 0.148312 0.147557 0.160547 1.999749 2.103942
 7896.000000 0.157118 0.148583 0.139779 2.113076 2.040588
 7897.000000 0.139147 0.150697 0.153108 2.129989 2.056719
 7898.000000 0.151096 0.153016 0.145348 2.166002 2.101142
 7899.000000 0.157143 0.154755 0.147425 2.023274 2.277831
 7900.000000 0.160714 0.151215 0.146253 2.073510 2.052705
 7901.000000 0.142832 0.152164 0.149416 1.992849 2.146976
 7902.000000 0.155840 0.151938 0.152315 2.135971 2.163318
 7903.000000 0.159919 0.145849 0.142895 2.212348 2.160613
 7904.000000 0.153290 0.145770 0.151066 1.983302 2.074660
 7905.000000 0.151572 0.148879 0.145014 2.223719 2.141324
 7906.000000 0.141609 0.155351 0.155255 2.024190 2.058119
 7907.000000 0.145976 0.149646 0.159079 2.155980 2.029137
 7908.000000 0.146403 0.149231 0.157382 2.119849 2.131721
 7909.000000 0.155840 0.144879 0.150860 2.085165 2.062893
 7910.000000 0.148630 0.146086 0.157753 2.030266 2.085862
 7911.000000 0.149723 0.154055 0.148398 2.118352 2.136552
 7912.000000 0.154877 0.153121 0.142359 2.045524 2.047958
 7913.000000 0.150429 0.153994 0.139832 2.185145 2.191678
 7914.000000 0.148439 0.153330 0.139897 2.175365 2.184317
 7915.000000 0.143687 0.153276 0.153196 2.182593 2.126007
 7916.000000 0.159000 0.145052 0.148074 2.045811 2.149756
 7917.000000 0.147119 0.156006 0.146578 2.048513 2.170122
 7918.000000 0.153304 0.148381 0.147323 2.148637 2.158594
 7919.000000 0.155554 0.154567 0.144779 2.046123 2.141489
 7920.000000 0.158625 0.149248 0.146116 2.152298 2.088802
 7921.000000 0.146941 0.152309 0.150659 1.873276 2.145684
 7922.000000 0.158559 0.149124 0.152673 1.929689 2.141897
 7923.000000 0.153782 0.155003 0.149215 2.074053 2.146558
 7924.000000 0.148782 0.157537 0.147181 2.189714 1.891893
 7925.000000 0.145870 0.147740 0.151766 2.040170 2.237576
 7926.000000 0.148862 0.152059 0.143548 2.294695 2.006582
 7927.000000 0.146496 0.153760 0.154948 2.156845 1.953506
 7928.000000 0.150738 0.146976 0.143965 2.158564 2.126639
 7929.000000 0.155506 0.143819 0.146158 2.124276 2.256106
 7930.000000 0.145801 0.154858 0.151242 2.180554 2.122257
 7931.000000 0.146547 0.148842 0.156263 1.967706 1.977983
 7932.000000 0.148879 0.150775 0.155775 2.109606 2.086914
 7933.000000 0.152194 0.153769 0.146294 2.107154 2.163065
 7934.000000 0.151017 0.152729 0.145777 2.134251 2.070381
 7935.000000 0.141679 0.152604 0.152640 2.214558 2.069055
 7936.000000 0.153000 0.147638 0.150864 2.074151 2.234317
 7937.000000 0.153053 0.149893 0.147394 2.251190 2.131026
 7938.000000 0.143989 0.154383 0.156470 2.214179 2.041629
 7939.000000 0.142948 0.143370 0.152122 2.146403 2.059384
 7940.000000 0.145606 0.155891 0.150914 2.032617 1.979577
 7941.000000 0.154057 0.150200 0.142531 2.239328 1.975228
 7942.000000 0.142639 0.148839 0.151394 1.939069 2.090338
 7943.000000 0.153812 0.149780 0.146294 1.988614 2.152365
 7944.000000 0.152918 0.151691 0.144478 2.161134 2.072457
 7945.000000 0.143854 0.151937 0.148936 2.174555 2.124489
 7946.000000 0.154052 0.151542 0.139359 2.062791 2.056452
 7947.000000 0.153743 0.149299 0.145210 2.102523 2.126940
 7948.000000 0.147353 0.147153 0.152899 2.154546 2.043355
 7949.000000 0.153535 0.146516 0.147662 2.178962 2.131988
 7950.000000 0.155704 0.154664 0.144451 2.178986 2.092552
 7951.000000 0.145798 0.151218 0.148236 2.181395 2.066895
 7952.000000 0.145031 0.152274 0.155255 2.112779 2.103470
 7953.000000 0.155390 0.150446 0.144824 2.111777 2.006263
 7954.000000 0.153997 0.153447 0.147258 2.147561 2.060423
 7955.000000 0.149201 0.149521 0.145911 2.107277 2.185297
 7956.000000 0.155034 0.153916 0.146116 2.055788 2.071806
 7957.000000 0.154123 0.150685 0.142671 2.095636 2.174244
 7958.000000 0.157854 0.151535 0.145798 2.011134 2.127979
 7959.000000 0.153656 0.149526 0.144156 2.121409 2.168442
 7960.000000 0.155245 0.150934 0.146171 2.087664 2.054129
 7961.000000 0.153134 0.152416 0.148775 2.054122 2.334273
 7962.000000 0.145798 0.148798 0.153209 2.285230 1.990900
 7963.000000 0.148155 0.150177 0.153508 1.971658 2.337180
 7964.000000 0.143625 0.144879 0.154722 2.214362 2.145761
 7965.000000 0.151291 0.153704 0.154887 1.895832 2.110652
 7966.000000 0.142731 0.143903 0.151113 2.092279 2.111968
 7967.000000 0.147709 0.153779 0.159163 2.185937 2.031613
